-35.95,-32.47,-1011.9,-0.122,-0.175,-0.008,-1.76,7.03,-3.4
-36.56,-35.4,-1019.2,0.008,0.175,0.076,-1.76,7.03,-3.4
-31.56,-30.7,-1016.2,-0.008,0.481,-0.015,-1.76,7.03,-3.4
-33.2,-34.73,-1012.2,-0.015,0.374,0.008,-1.76,7.03,-3.4
-34.61,-33.69,-1013.2,-0.061,0.122,-0.015,-1.76,7.03,-3.4
-35.52,-33.94,-1014.2,-0.069,0.191,0.023,0,1.76,1.7
-35.16,-36.25,-1014.5,0.053,0.053,0.031,0,1.76,1.7
-33.39,-34.12,-1017.6,0.076,0.214,0.023,0,1.76,1.7
-34.48,-31.62,-1009.8,0.038,0.702,-0.046,0,1.76,1.7
-32.1,-33.2,-1007.7,-0.023,0.275,0.061,0,1.76,1.7
-32.84,-34.06,-1009.4,-0.008,-0.252,0.023,0,1.76,1.7
-34.42,-37.48,-1021.1,0.061,-0.221,-0.061,0,1.76,1.7
-32.84,-36.25,-1018.3,0,0.61,-0.053,0,1.76,1.7
-36.38,-33.45,-1007.7,0.015,0.793,0.023,14.1,-1.76,-8.49
-35.28,-31.01,-1010.4,-0.008,0.015,-0.053,14.1,-1.76,-8.49
-36.25,-31.86,-1021.1,0.099,-0.473,0.015,14.1,-1.76,-8.49
-31.31,-35.77,-1018.1,-0.008,0.221,-0.084,14.1,-1.76,-8.49
-36.19,-37.11,-1012,0.053,0.832,0.031,14.1,-1.76,-8.49
-33.51,-29.85,-1010.4,-0.099,0.923,0.031,14.1,-1.76,-8.49
-34.91,-30.82,-1007.6,-0.084,-0.244,0.046,14.1,-1.76,-8.49
-34.06,-36.44,-1015.8,-0.076,-0.977,0.015,-5.29,7.03,6.79
-30.76,-36.01,-1027.5,0.015,0.404,-0.015,-5.29,7.03,6.79
-34.48,-34.12,-1014.6,0.038,1.587,0,-5.29,7.03,6.79
-37.05,-31.68,-998.05,-0.092,0.519,-0.038,-5.29,7.03,6.79
-35.28,-30.76,-1009,0,-1.038,0.038,-5.29,7.03,6.79
-33.63,-36.13,-1025,0.015,-0.992,0.038,-5.29,7.03,6.79
-36.13,-37.48,-1019,-0.031,1.137,0.053,-5.29,7.03,6.79
-35.1,-33.69,-1005.4,-0.008,1.572,-0.008,0,5.27,-5.1
-36.87,-34.97,-1003.2,-0.061,-0.137,0.084,0,5.27,-5.1
-35.22,-33.57,-1013.2,-0.023,-0.984,0.023,0,5.27,-5.1
-32.35,-36.74,-1021.2,0.046,0.328,0.031,0,5.27,-5.1
-34.3,-34.36,-1007.8,0.038,1.076,0.015,0,5.27,-5.1
-37.54,-35.64,-1006.4,0.038,0.298,-0.092,0,5.27,-5.1
-33.51,-33.57,-1014.2,0,-0.305,0.069,0,5.27,-5.1
-33.33,-33.75,-1023,0.031,-0.13,0.038,0,5.27,-5.1
-34.18,-36.5,-1011.8,0.084,0.565,-0.015,-5.29,14.06,0
-33.51,-35.89,-1009.8,0.099,0.572,-0.061,-5.29,14.06,0
-35.28,-31.62,-1013.2,-0.038,0.092,-0.023,-5.29,14.06,0
-34.55,-32.04,-1016.5,-0.038,0.13,0.023,-5.29,14.06,0
-35.89,-37.29,-1014.6,0.038,0.031,0.023,-5.29,14.06,0
-32.78,-35.89,-1014.2,0.015,0.046,0.038,-5.29,14.06,0
-33.75,-34.97,-1011.2,0.015,0.61,0.046,-5.29,14.06,0
-34.73,-32.29,-1004,0.038,0.465,-0.023,-3.53,-1.76,-5.1
-35.95,-35.52,-1009.9,-0.046,-0.397,0.046,-3.53,-1.76,-5.1
-32.71,-33.33,-1018.6,0.031,-0.206,0.023,-3.53,-1.76,-5.1
-35.16,-34.48,-1014.3,0.084,0.771,0.061,-3.53,-1.76,-5.1
-33.57,-34.67,-1006.3,0.038,0.786,-0.023,-3.53,-1.76,-5.1
-35.83,-31.68,-1011.4,-0.046,-0.244,-0.015,-3.53,-1.76,-5.1
-34.42,-32.1,-1017.4,0.008,-0.351,0.023,-3.53,-1.76,-5.1
-33.75,-32.65,-1010.3,0.038,0.58,0.061,-1.76,-3.51,3.4
-33.75,-33.57,-1008.4,-0.061,0.61,-0.023,-1.76,-3.51,3.4
-35.1,-36.99,-1012,-0.046,-0.244,0.031,-1.76,-3.51,3.4
-34.12,-35.22,-1017.9,-0.069,-0.114,0.069,-1.76,-3.51,3.4
-33.2,-35.46,-1014.4,0.069,0.595,0.061,-1.76,-3.51,3.4
-32.29,-30.15,-1009.5,0.038,0.519,-0.023,-1.76,-3.51,3.4
-32.59,-32.53,-1008.5,0.076,-0.13,0.053,-1.76,-3.51,3.4
-34.61,-35.89,-1015.6,-0.015,-0.046,0.076,10.58,-8.79,5.1
-33.2,-36.87,-1013.8,-0.023,0.458,-0.038,10.58,-8.79,5.1
-36.19,-34.61,-1011.7,0.069,0.389,-0.008,10.58,-8.79,5.1
-34.3,-35.1,-1013.4,0.023,0.015,0.069,10.58,-8.79,5.1
-33.26,-31.68,-1012.9,0,0.046,-0.023,10.58,-8.79,5.1
-36.01,-32.84,-1014.5,0.046,0.427,0.008,10.58,-8.79,5.1
-37.17,-37.96,-1011.3,-0.015,0.481,0.046,10.58,-8.79,5.1
-34.55,-34.61,-1009.6,-0.023,0.252,-0.008,-1.76,3.51,10.19
-34.06,-32.53,-1014.8,0.023,0.16,0.031,-1.76,3.51,10.19
-34.97,-32.23,-1011.8,0.015,0.175,-0.084,-1.76,3.51,10.19
-37.35,-33.51,-1013.9,-0.038,0.069,-0.008,-1.76,3.51,10.19
-35.16,-33.75,-1013.9,-0.008,0.198,-0.015,-1.76,3.51,10.19
-34.42,-34.42,-1016.2,0.069,0.45,0.015,-1.76,3.51,10.19
-35.64,-35.83,-1013.4,-0.076,0.32,0.038,-1.76,3.51,10.19
-32.71,-32.9,-1009.8,-0.069,-0.084,0.031,-1.76,3.51,10.19
-34.55,-33.26,-1013.5,0.008,0.137,0.038,3.53,5.27,-18.68
-33.87,-35.03,-1014.1,0,0.58,0.031,3.53,5.27,-18.68
-38.33,-33.45,-1012.8,0.023,0.519,0.031,3.53,5.27,-18.68
-31.98,-34.42,-1011.8,-0.031,0.076,-0.015,3.53,5.27,-18.68
-34.36,-38.7,-1017.1,0.015,-0.023,0.053,3.53,5.27,-18.68
-34.12,-32.9,-1014.8,0.092,0.488,0.053,3.53,5.27,-18.68
-36.25,-34.42,-1008.7,0.038,0.42,0,3.53,5.27,-18.68
-36.25,-31.13,-1010.2,-0.008,-0.099,0.053,7.05,-5.27,11.89
-34.61,-34.48,-1012.6,-0.061,-0.145,0.015,7.05,-5.27,11.89
-33.81,-37.48,-1016.2,0.015,0.542,-0.015,7.05,-5.27,11.89
-33.81,-36.99,-1008.9,0.076,0.725,-0.076,7.05,-5.27,11.89
-34.48,-32.29,-1007.8,0.069,0.191,0.031,7.05,-5.27,11.89
-33.69,-31.19,-1013.1,-0.038,-0.389,0.031,7.05,-5.27,11.89
-35.34,-35.64,-1020,0.084,-0.061,0,7.05,-5.27,11.89
-36.5,-38.45,-1013.4,-0.015,0.771,-0.008,-19.39,3.51,-13.59
-33.14,-35.89,-1003.9,0.023,0.748,0.038,-19.39,3.51,-13.59
-35.1,-32.23,-1003.2,-0.015,0.046,0.061,-19.39,3.51,-13.59
-34.24,-32.53,-1017.7,0.008,-0.504,0.023,-19.39,3.51,-13.59
-35.16,-35.77,-1021.9,0.076,0.16,0.053,-19.39,3.51,-13.59
-34.73,-37.6,-1012,0.061,0.801,0.046,-19.39,3.51,-13.59
-32.78,-32.23,-1009.3,0.053,0.778,0.061,-19.39,3.51,-13.59
-36.13,-35.22,-1007.9,-0.031,-0.092,0.031,-19.39,3.51,-13.59
-33.63,-33.94,-1010.9,-0.046,-0.587,0.038,3.53,-15.81,-5.1
-33.2,-35.22,-1019.5,0.053,-0.069,0.061,3.53,-15.81,-5.1
-36.25,-37.48,-1015.6,0.053,1.045,0.046,3.53,-15.81,-5.1
-35.89,-36.93,-1003.6,0.076,0.984,0,3.53,-15.81,-5.1
-35.71,-33.94,-1007.1,-0.015,-0.008,0.069,3.53,-15.81,-5.1
-37.48,-35.28,-1016.1,-0.061,-0.397,0.031,3.53,-15.81,-5.1
-34.42,-34.73,-1020.9,0.008,-0.031,0.008,3.53,-15.81,-5.1
-35.03,-35.46,-1016,-0.061,0.74,0.023,21.16,-1.76,1.7
-36.8,-35.77,-1008.9,-0.023,0.87,-0.023,21.16,-1.76,1.7
-36.5,-38.33,-1006.1,0,0.069,0.038,21.16,-1.76,1.7
-35.71,-35.03,-1009.7,-0.023,-0.412,-0.008,21.16,-1.76,1.7
-33.57,-32.23,-1018.9,0.046,-0.267,0.046,21.16,-1.76,1.7
-35.46,-34.61,-1015.8,0.069,0.443,-0.038,21.16,-1.76,1.7
-34.97,-34,-1015.4,0.053,0.702,-0.076,21.16,-1.76,1.7
-39.31,-38.27,-1004.6,-0.046,0.488,-0.015,3.53,8.79,-5.1
-36.44,-37.84,-1014,0.031,-0.099,0.023,3.53,8.79,-5.1
-34.79,-33.94,-1015.8,0.023,-0.069,0.038,3.53,8.79,-5.1
-31.49,-33.2,-1013.9,0.137,0.29,0.023,3.53,8.79,-5.1
-36.99,-35.83,-1014.5,-0.038,0.404,-0.008,3.53,8.79,-5.1
-34.24,-34.85,-1010.9,0.031,0.389,0.008,3.53,8.79,-5.1
-36.44,-36.87,-1009.7,0.099,0.114,-0.031,3.53,8.79,-5.1
-35.28,-33.87,-1012.7,-0.008,-0.114,0.015,10.58,-5.27,15.29
-34.42,-33.57,-1017.7,0,0.122,0.038,10.58,-5.27,15.29
-36.74,-32.9,-1013.3,0.114,0.496,0,10.58,-5.27,15.29
-37.72,-35.34,-1014.8,0.008,0.351,0,10.58,-5.27,15.29
-35.89,-34.67,-1013.4,0.046,0.031,0.008,10.58,-5.27,15.29
-37.6,-37.66,-1012.6,0.023,-0.084,0.031,10.58,-5.27,15.29
-37.9,-34.3,-1013.1,0.046,0.221,0.008,10.58,-5.27,15.29
-38.39,-38.21,-1016.6,0,0.488,0.046,14.1,1.76,1.7
-30.21,-36.93,-1015,0.099,0.313,-0.084,14.1,1.76,1.7
-35.52,-23.93,-1005,-0.023,1.114,-0.061,14.1,1.76,1.7
-37.9,-24.11,-998.35,-0.145,0.206,0.038,14.1,1.76,1.7
-37.23,-41.75,-1018.3,0,-1.755,0.031,14.1,1.76,1.7
-29.72,-45.84,-1043.5,0.16,-0.168,-0.023,14.1,1.76,1.7
-34.85,-38.39,-1017.8,0.015,2.594,-0.031,14.1,1.76,1.7
-39.79,-24.48,-984.31,0.015,1.747,0.069,14.1,1.76,1.7
-39.06,-26.86,-990.91,0.069,-1.778,0.069,19.39,-7.03,-13.59
-29.79,-36.38,-1039.5,0.198,-2.449,-0.023,19.39,-7.03,-13.59
-32.71,-41.81,-1033.8,0.206,0.648,-0.023,19.39,-7.03,-13.59
-37.66,-38.15,-1004.1,-0.076,2.96,0,19.39,-7.03,-13.59
-38.09,-31.31,-995.3,-0.031,0.923,-0.015,19.39,-7.03,-13.59
-34.18,-31.07,-1013.2,-0.015,-1.732,0.053,19.39,-7.03,-13.59
-34.3,-35.03,-1030.4,0.16,-1.106,0.008,19.39,-7.03,-13.59
-33.33,-36.68,-1017.1,0.031,1.328,0.061,10.58,19.33,-1.7
-36.25,-37.96,-1001.7,-0.038,0.938,-0.023,10.58,19.33,-1.7
-33.51,-31.98,-1006,-0.015,-0.031,0.031,10.58,19.33,-1.7
-36.44,-33.63,-1015.6,0.038,-0.366,0.046,10.58,19.33,-1.7
-36.32,-34.48,-1020.5,0.107,-0.008,0.031,10.58,19.33,-1.7
-35.95,-34.61,-1016.7,-0.015,0.305,0,10.58,19.33,-1.7
-34.18,-35.52,-1011.9,0.061,0.496,0,10.58,19.33,-1.7
-33.75,-34.61,-1009.9,-0.015,0.618,-0.023,12.34,0,-10.19
-36.13,-34,-1004.2,0.114,0.198,0,12.34,0,-10.19
-35.83,-33.33,-1016.4,0.069,-0.61,0.015,12.34,0,-10.19
-33.57,-31.68,-1024.2,0.114,0.13,0.122,12.34,0,-10.19
-35.34,-36.01,-1012.9,0,0.725,0.023,12.34,0,-10.19
-34.3,-34.67,-1013.7,0,0.175,-0.015,12.34,0,-10.19
-32.96,-37.48,-1014.8,0.114,0.481,0.061,12.34,0,-10.19
-36.32,-35.64,-1003.2,0.038,0.854,0,0,-15.81,-15.29
-35.34,-34.48,-1010.1,-0.038,-0.488,0.099,0,-15.81,-15.29
-33.57,-35.16,-1025.2,-0.031,-0.641,-0.046,0,-15.81,-15.29
-34.67,-34,-1018.4,0.015,0.908,0.023,0,-15.81,-15.29
-38.57,-35.28,-1002.6,0.084,1.236,-0.023,0,-15.81,-15.29
-35.1,-34.48,-1000.3,0.046,-0.336,0.008,0,-15.81,-15.29
-31.43,-35.03,-1023.1,0.008,-1.045,0.076,0,-15.81,-15.29
-36.01,-35.77,-1023.3,0.008,0.862,-0.023,0,1.76,-5.1
-35.83,-32.65,-1004.4,0.031,1.472,0.061,0,1.76,-5.1
-35.71,-32.17,-1003.7,0.015,0.427,0.023,0,1.76,-5.1
-36.68,-32.9,-1009.6,0.076,-0.61,0.084,0,1.76,-5.1
-33.02,-35.4,-1019.6,0.069,-0.168,0.107,0,1.76,-5.1
-36.62,-35.77,-1014.9,0,0.679,0.084,0,1.76,-5.1
-34.73,-33.57,-1008,0.015,0.732,0.053,0,1.76,-5.1
-34.79,-31.8,-1006.8,0,0.191,0.069,0,1.76,-5.1
-34.18,-34.48,-1004.5,0.031,-0.298,-0.092,14.1,1.76,-8.49
-32.96,-35.83,-1023.1,0.031,0.023,0.008,14.1,1.76,-8.49
-35.95,-35.46,-1014.9,-0.053,0.656,-0.046,14.1,1.76,-8.49
-34.48,-32.04,-1012.5,0,0.534,0.008,14.1,1.76,-8.49
-32.84,-34.3,-1009.9,0.046,0.153,0.008,14.1,1.76,-8.49
-35.4,-33.45,-1014.3,0,-0.069,0.092,14.1,1.76,-8.49
-35.77,-34.79,-1015.8,0.076,0.092,0.084,14.1,1.76,-8.49
-34.55,-33.51,-1015.4,0.038,0.305,0.031,5.29,0,-6.79
-36.38,-31.62,-1010.7,0.031,0.458,0.046,5.29,0,-6.79
-34.36,-32.53,-1017.2,0.076,0.145,-0.053,5.29,0,-6.79
-35.71,-33.69,-1017.4,0.015,-0.015,0.008,5.29,0,-6.79
-31.92,-34.97,-1019.3,0.061,0.45,0.053,5.29,0,-6.79
-33.81,-33.2,-1010.2,0,0.626,0.023,5.29,0,-6.79
-36.32,-32.23,-1009.7,0.038,0.298,-0.092,5.29,0,-6.79
-36.01,-34.55,-1016.7,0.015,-0.29,0.038,5.29,0,-6.79
-34.55,-31.74,-1018.8,-0.053,0.175,-0.008,3.53,-15.81,5.1
-35.1,-36.38,-1010.9,0.015,0.656,0.031,3.53,-15.81,5.1
-34,-33.94,-1011.6,-0.008,0.153,0.046,3.53,-15.81,5.1
-34.12,-31.25,-1014.4,-0.015,-0.137,-0.023,3.53,-15.81,5.1
-34.36,-31.01,-1014.5,0.046,0.45,-0.038,3.53,-15.81,5.1
-36.44,-32.9,-1007.3,-0.023,0.702,0.008,3.53,-15.81,5.1
-35.83,-35.34,-1011.7,-0.008,0.053,0.084,3.53,-15.81,5.1
-34.97,-35.28,-1016,0.076,-0.16,0,12.34,-14.06,-3.4
-34.48,-35.1,-1014.9,-0.023,0.443,-0.015,12.34,-14.06,-3.4
-36.44,-31.62,-1009.6,-0.023,0.549,-0.008,12.34,-14.06,-3.4
-34.42,-33.45,-1012.4,0,-0.031,0.053,12.34,-14.06,-3.4
-33.51,-37.84,-1016,0.015,-0.107,0.015,12.34,-14.06,-3.4
-36.25,-35.71,-1015.4,-0.061,0.511,0.015,12.34,-14.06,-3.4
-36.62,-35.58,-1018.8,-0.031,0.443,0.008,12.34,-14.06,-3.4
-32.65,-32.84,-1014.2,-0.008,-0.092,0.008,0,1.76,1.7
-34.3,-32.29,-1017,-0.038,0.153,-0.023,0,1.76,1.7
-33.87,-36.01,-1011.5,-0.069,0.671,-0.031,0,1.76,1.7
-34.85,-35.95,-1007.1,-0.023,0.343,0,0,1.76,1.7
-33.57,-32.47,-1013.2,0.053,-0.114,-0.061,0,1.76,1.7
-32.84,-30.76,-1013.6,-0.008,-0.015,-0.046,0,1.76,1.7
-36.25,-32.9,-1016.2,-0.069,0.145,-0.015,0,1.76,1.7
-34.18,-33.26,-1018.2,0.114,0.343,0.069,1.76,-10.54,6.79
-34.48,-36.93,-1011.8,0.008,0.404,0.038,1.76,-10.54,6.79
-35.77,-33.75,-1011.6,0.038,0.435,0.008,1.76,-10.54,6.79
-36.56,-33.08,-1009.8,0.046,0.13,0.008,1.76,-10.54,6.79
-35.28,-33.02,-1017.8,-0.015,-0.145,0.069,1.76,-10.54,6.79
-36.19,-34.85,-1019.6,0.114,0.061,0.038,1.76,-10.54,6.79
-36.19,-33.75,-1017.6,0.069,0.618,-0.061,1.76,-10.54,6.79
-34.12,-37.54,-1009.3,0.069,0.481,0,1.76,-10.54,6.79
-36.8,-35.64,-1010.7,-0.053,-0.122,0.031,3.53,12.3,-8.49
-35.22,-33.2,-1017.6,-0.008,-0.061,-0.023,3.53,12.3,-8.49
-34.24,-32.78,-1018.9,-0.099,0.305,-0.023,3.53,12.3,-8.49
-36.99,-35.1,-1013.9,0.053,0.397,0.046,3.53,12.3,-8.49
-33.39,-33.75,-1009.6,0.008,0.412,-0.031,3.53,12.3,-8.49
-34.79,-35.58,-1009.5,0.053,0.328,-0.046,3.53,12.3,-8.49
-37.78,-36.32,-1012,-0.053,-0.053,-0.084,3.53,12.3,-8.49
-35.03,-33.69,-1016.1,0.046,-0.153,0,-8.81,7.03,-10.19
-35.95,-36.56,-1020.1,-0.015,0.298,-0.084,-8.81,7.03,-10.19
-33.39,-33.33,-1015.6,-0.053,0.671,0.107,-8.81,7.03,-10.19
-34.55,-35.83,-1010.3,-0.031,0.526,-0.031,-8.81,7.03,-10.19
-31.86,-34.85,-1010.5,0.015,-0.13,0.099,-8.81,7.03,-10.19
-32.41,-33.08,-1020.8,-0.046,-0.092,-0.015,-8.81,7.03,-10.19
-34.91,-35.52,-1013.8,0,0.496,0.008,-8.81,7.03,-10.19
-32.71,-34.48,-1006.7,-0.069,0.488,-0.053,15.87,-10.54,0
-36.87,-34.42,-1014.1,-0.008,0.16,0.015,15.87,-10.54,0
-35.4,-33.81,-1016.3,0.099,0.076,-0.076,15.87,-10.54,0
-34.91,-35.46,-1012.6,0.069,0.404,0.031,15.87,-10.54,0
-35.95,-35.95,-1011,0.046,0.298,0,15.87,-10.54,0
-32.35,-34.61,-1014,0.069,0.107,-0.023,15.87,-10.54,0
-35.46,-33.45,-1015,0.023,0.313,-0.038,15.87,-10.54,0
-32.1,-29.54,-1011,0.038,0.336,0.046,8.81,-10.54,6.79
-34.48,-32.59,-1014.3,0.076,0.122,-0.038,8.81,-10.54,6.79
-32.84,-32.78,-1012.3,0.008,0.237,0.061,8.81,-10.54,6.79
-34.73,-33.33,-1012.1,0.008,0.305,0.038,8.81,-10.54,6.79
-34.18,-34.79,-1014.8,0.076,0.32,-0.046,8.81,-10.54,6.79
-36.8,-34.06,-1012.8,0.038,0.084,-0.076,8.81,-10.54,6.79
-37.05,-35.64,-1012.9,-0.046,0.015,0.053,8.81,-10.54,6.79
-34.48,-35.58,-1015.3,0.015,0.29,0.069,1.76,3.51,10.19
-35.16,-36.68,-1010.3,0.038,0.679,0.061,1.76,3.51,10.19
-32.53,-33.87,-1008.6,-0.008,0.42,0.008,1.76,3.51,10.19
-36.99,-32.9,-1010.8,0.031,0.023,0.122,1.76,3.51,10.19
-34.18,-36.01,-1011.1,0.069,-0.114,0.122,1.76,3.51,10.19
-34.97,-32.17,-1020.7,-0.053,0.183,0.023,1.76,3.51,10.19
-34.91,-35.22,-1016.9,0,0.633,0.076,1.76,3.51,10.19
-34.85,-36.87,-1012.9,0.076,0.565,0.053,1.76,3.51,10.19
-36.32,-33.63,-1008.2,0.015,0.038,-0.015,12.34,-17.57,-6.79
-33.63,-32.9,-1013.2,0.015,-0.29,-0.031,12.34,-17.57,-6.79
-33.26,-34.42,-1015.1,-0.053,0.168,0.023,12.34,-17.57,-6.79
-33.57,-33.02,-1009.5,0.076,0.671,-0.031,12.34,-17.57,-6.79
-36.56,-35.58,-1010.7,0.069,0.504,-0.053,12.34,-17.57,-6.79
-34.61,-36.07,-1010.9,0.046,0.092,-0.092,12.34,-17.57,-6.79
-36.74,-33.14,-1015.3,0.137,-0.16,0.023,12.34,-17.57,-6.79
-34.67,-34.06,-1014.4,0.015,0.092,0,8.81,-7.03,-10.19
-33.63,-34.85,-1012.9,-0.008,0.473,0.015,8.81,-7.03,-10.19
-34.79,-36.07,-1010.4,0,0.511,0.015,8.81,-7.03,-10.19
-34.73,-35.34,-1008.5,-0.038,0.229,-0.023,8.81,-7.03,-10.19
-36.5,-34.91,-1008.8,0.053,0.061,0.099,8.81,-7.03,-10.19
-36.5,-36.99,-1014.4,0,-0.076,0.038,8.81,-7.03,-10.19
-34.79,-36.01,-1014,0.053,0.237,0.053,8.81,-7.03,-10.19
-33.39,-33.08,-1011.8,0.053,0.656,0.015,3.53,-5.27,18.68
-38.94,-34.91,-1012.6,0.046,0.473,0.069,3.53,-5.27,18.68
-35.58,-35.16,-1013.8,0.122,-0.076,0.069,3.53,-5.27,18.68
-36.68,-36.8,-1016.4,-0.008,-0.183,-0.061,3.53,-5.27,18.68
-34.85,-36.13,-1015.1,0.031,0.381,0.015,3.53,-5.27,18.68
-34.55,-33.2,-1014,0.069,0.717,0.084,3.53,-5.27,18.68
-35.95,-36.56,-1009.5,-0.038,0.259,0.092,3.53,-5.27,18.68
-35.03,-34.85,-1011.1,-0.008,-0.046,-0.061,3.53,-5.27,18.68
-33.39,-34.12,-1012.9,0.031,-0.031,0.046,-8.81,7.03,-10.19
-33.33,-35.22,-1014.3,0.053,0.313,0.046,-8.81,7.03,-10.19
-34.97,-36.56,-1011.9,0.046,0.427,0.046,-8.81,7.03,-10.19
-36.07,-36.56,-1011.6,0.008,0.328,0.031,-8.81,7.03,-10.19
-36.62,-35.22,-1012.4,0,0.29,-0.015,-8.81,7.03,-10.19
-34.91,-34.36,-1016.2,-0.031,0.122,0.023,-8.81,7.03,-10.19
-35.22,-33.45,-1017.7,0.069,-0.061,0.053,-8.81,7.03,-10.19
-33.33,-35.1,-1015.6,0.069,0.458,0,0,12.3,-5.1
-35.71,-32.71,-1008.9,0.008,0.732,0.015,0,12.3,-5.1
-35.1,-33.57,-1004.9,0.046,0.206,0.023,0,12.3,-5.1
-36.01,-33.75,-1014.3,-0.008,-0.267,0.122,0,12.3,-5.1
-36.8,-34.36,-1019.4,0.015,0.099,-0.023,0,12.3,-5.1
-33.63,-35.89,-1014.8,-0.008,0.687,0,0,12.3,-5.1
-35.22,-34.55,-1012.7,-0.053,0.504,0.008,0,12.3,-5.1
-34.06,-34.48,-1009.4,0.023,-0.008,0.015,8.81,7.03,-10.19
