-28.44,-24.84,-1014.4,0.008,0.343,0.015,1.76,10.54,1.7
-27.22,-24.78,-1013.4,-0.015,0.084,0,1.76,10.54,1.7
-27.22,-24.9,-1015.6,-0.038,0.168,0.008,-10.58,1.76,-3.4
-28.69,-26.31,-1016.3,-0.008,0.275,-0.023,-10.58,1.76,-3.4
-24.41,-25.45,-1010.1,0.069,0.237,0.023,-10.58,1.76,-3.4
-27.77,-24.48,-1015.3,0.069,0.076,0.053,-10.58,1.76,-3.4
-27.59,-25.02,-1014.6,0.038,0.214,-0.008,-10.58,1.76,-3.4
-28.93,-24.72,-1012.1,0.015,0.343,0.053,-10.58,1.76,-3.4
-26.92,-26.43,-1015.4,0.076,0.298,0.008,-10.58,1.76,-3.4
-26.67,-24.9,-1013.5,-0.046,0.366,0,-10.58,1.76,-3.4
-26.98,-26.98,-1010.9,-0.023,0.427,-0.008,15.87,-10.54,-5.1
-26.06,-24.17,-1012,0.084,-0.046,-0.046,15.87,-10.54,-5.1
-26.43,-24.72,-1017.4,0.061,0.008,0.023,15.87,-10.54,-5.1
-24.96,-22.16,-1019.6,0.084,0.481,-0.046,15.87,-10.54,-5.1
-27.34,-29.6,-1013.2,0.053,0.58,0.023,15.87,-10.54,-5.1
-25.82,-24.48,-1013.7,-0.046,0.031,0,15.87,-10.54,-5.1
-26.61,-25.27,-1014.6,0,-0.053,0.031,15.87,-10.54,-5.1
-26.31,-23.93,-1018.3,-0.023,0.359,0.092,-8.81,-3.51,5.1
-25.63,-22.58,-1015.2,-0.008,0.557,0.015,-8.81,-3.51,5.1
-26.18,-24.78,-1011.4,0.015,0.298,0.069,-8.81,-3.51,5.1
-23.86,-24.11,-1018.3,0.038,0.13,0.031,-8.81,-3.51,5.1
-25.7,-24.05,-1016.2,0.008,0.214,0.038,-8.81,-3.51,5.1
-26.73,-22.28,-1015.9,-0.015,0.122,0.084,-8.81,-3.51,5.1
-23.32,-22.22,-1017,0.031,0.175,0.008,-8.81,-3.51,5.1
-25.02,-22.71,-1011.8,0.038,0.435,-0.069,-1.76,3.51,5.1
-26.37,-25.02,-1013.5,0.023,0.465,-0.053,-1.76,3.51,5.1
-26.18,-24.41,-1012.6,-0.031,0.053,0.023,-1.76,3.51,5.1
-25.21,-21.97,-1016.7,0.069,-0.198,-0.015,-1.76,3.51,5.1
-26.31,-21.97,-1019.4,-0.023,0.458,0.038,-1.76,3.51,5.1
-27.34,-25.7,-1014.5,0,0.656,-0.015,-1.76,3.51,5.1
-25.63,-24.72,-1012.2,-0.008,0.328,-0.023,-1.76,3.51,5.1
-25.63,-25.7,-1014.8,0.015,-0.061,-0.031,3.53,-1.76,-6.79
-25.15,-24.6,-1010.5,0.038,0.145,-0.008,3.53,-1.76,-6.79
-28.32,-27.71,-1016.1,0.153,0.397,0.038,3.53,-1.76,-6.79
-27.89,-26.79,-1011,-0.008,0.389,-0.084,3.53,-1.76,-6.79
-27.65,-24.35,-1014.8,0.038,0.267,0.053,3.53,-1.76,-6.79
-25.7,-23.74,-1012.1,0.008,0.122,-0.084,3.53,-1.76,-6.79
-24.66,-25.51,-1017.6,-0.023,0.046,-0.023,3.53,-1.76,-6.79
-25.33,-23.56,-1015.5,0.099,0.252,-0.015,0,-1.76,-3.4
-26.49,-24.84,-1011.9,0.053,0.343,0.122,0,-1.76,-3.4
-25.51,-26.67,-1013,-0.015,0.366,0.038,0,-1.76,-3.4
-25.57,-25.94,-1016.6,0.084,0.076,-0.046,0,-1.76,-3.4
-25.33,-22.64,-1015,0.061,0.023,-0.061,0,-1.76,-3.4
-25.57,-24.72,-1021.1,0.031,0.328,0.008,0,-1.76,-3.4
-28.26,-26.49,-1016.5,0.015,0.603,-0.008,0,-1.76,-3.4
-27.04,-24.9,-1009.8,-0.053,0.389,0.008,0,-1.76,-3.4
-25.51,-23.74,-1012.1,0.046,0.008,-0.008,5.29,0,-1.7
-26.49,-25.57,-1016.7,0.046,0.015,0.092,5.29,0,-1.7
-28.44,-26.73,-1016.2,0.031,0.191,0.053,5.29,0,-1.7
-27.95,-24.96,-1014.2,0.046,0.496,0.061,5.29,0,-1.7
-26.12,-26.43,-1014.8,-0.053,0.351,-0.053,5.29,0,-1.7
-28.87,-26,-1012.8,0,0.053,0.076,5.29,0,-1.7
-25.21,-23.5,-1017,-0.031,-0.008,0.053,5.29,0,-1.7
-25.09,-24.66,-1015.6,0.008,0.244,0.031,-10.58,-15.81,6.79
-25.7,-22.4,-1012.8,-0.015,0.587,0.031,-10.58,-15.81,6.79
-26.43,-26.25,-1009.3,0.069,0.328,0.008,-10.58,-15.81,6.79
-26.92,-25.15,-1009,0.008,0.137,0.023,-10.58,-15.81,6.79
-26.79,-25.39,-1012.5,-0.015,-0.038,0.023,-10.58,-15.81,6.79
-26.18,-22.22,-1017.5,0.053,-0.038,0.061,-10.58,-15.81,6.79
-25.76,-24.23,-1013.5,0.008,0.626,0.069,-10.58,-15.81,6.79
-25.15,-26,-1008.7,0,0.473,-0.008,-1.76,7.03,-1.7
-27.16,-25.51,-1012.3,0.076,-0.046,0,-1.76,7.03,-1.7
-14.22,-25.39,-1029.4,0.053,-0.099,0.084,-1.76,7.03,-1.7
-25.27,-17.88,-1005.4,-0.038,0.298,0.061,-1.76,7.03,-1.7
-29.11,-24.72,-1008.9,-0.061,0.343,0.038,-1.76,7.03,-1.7
-24.54,-27.47,-1017.6,0.015,0.496,-0.008,-1.76,7.03,-1.7
-28.99,-27.83,-1014,0.015,0.45,0.015,-1.76,7.03,-1.7
-23.74,-22.58,-1013.5,0.023,0.252,-0.046,-1.76,7.03,-1.7
-27.04,-23.8,-1013.1,-0.031,-0.107,0,10.58,1.76,3.4
-25.27,-26.12,-1017.7,0.015,0.061,0.061,10.58,1.76,3.4
-25.94,-24.48,-1018,-0.023,0.519,-0.031,10.58,1.76,3.4
-26.18,-27.1,-1014.3,0.061,0.916,0.031,10.58,1.76,3.4
-26.92,-23.25,-1009.1,0.092,0.175,-0.053,10.58,1.76,3.4
-26.18,-22.46,-1015.8,0,-0.465,0.099,10.58,1.76,3.4
-23.68,-27.77,-1022,-0.038,-0.023,0.008,10.58,1.76,3.4
-23.8,-23.07,-1018.4,-0.061,0.938,0.023,-8.81,3.51,11.89
-24.9,-25.45,-1005.4,0.015,1.007,0.061,-8.81,3.51,11.89
-27.53,-23.01,-1007.6,0.008,-0.153,0.031,-8.81,3.51,11.89
-27.71,-25.33,-1018.4,0.008,-0.603,0.061,-8.81,3.51,11.89
-24.72,-23.32,-1021.7,0.008,-0.023,0,-8.81,3.51,11.89
-25.51,-23.93,-1017.5,-0.053,0.824,-0.069,-8.81,3.51,11.89
-25.57,-25.15,-1005.8,-0.069,0.778,-0.061,-8.81,3.51,11.89
-25.94,-23.93,-1007.4,0,0.076,-0.069,14.1,-8.79,-3.4
-25.45,-25.02,-1019.4,0.046,-0.267,-0.008,14.1,-8.79,-3.4
-25.15,-26.61,-1018.8,0.015,0.244,-0.023,14.1,-8.79,-3.4
-25.09,-26,-1014,-0.015,0.534,-0.038,14.1,-8.79,-3.4
-27.47,-23.07,-1014,0.008,0.313,-0.046,14.1,-8.79,-3.4
-26.25,-26.67,-1016.5,-0.031,0.374,-0.038,14.1,-8.79,-3.4
-26.25,-26.79,-1016.1,0.031,0.114,-0.008,14.1,-8.79,-3.4
-24.96,-25.57,-1013.5,0.038,0.031,0.015,14.1,-8.79,-3.4
-25.39,-22.4,-1017.2,-0.008,0.282,-0.008,12.34,7.03,1.7
-25.09,-22.89,-1016.2,0.038,0.717,-0.031,12.34,7.03,1.7
-26.55,-26.61,-1014,0.038,0.435,0.038,12.34,7.03,1.7
-26.61,-26.25,-1013.2,0,0,-0.031,12.34,7.03,1.7
-28.56,-25.02,-1014.7,-0.008,-0.198,-0.061,12.34,7.03,1.7
-25.33,-22.89,-1021.2,0.023,0.221,0.053,12.34,7.03,1.7
-27.47,-25.27,-1016.7,-0.008,0.618,-0.038,12.34,7.03,1.7
-26,-26.31,-1009.3,0.046,0.511,0.076,3.53,5.27,-3.4
-27.28,-26.79,-1008.4,0.046,0.13,-0.015,3.53,5.27,-3.4
-28.14,-23.99,-1008.7,0.046,-0.145,0.053,3.53,5.27,-3.4
-25.33,-23.44,-1018.8,0.008,0.023,-0.008,3.53,5.27,-3.4
-22.71,-24.29,-1014.3,0.008,0.549,-0.061,3.53,5.27,-3.4
-28.63,-27.16,-1012.5,0.038,0.748,-0.046,3.53,5.27,-3.4
-27.65,-25.82,-1009.3,0.015,0.504,-0.031,3.53,5.27,-3.4
-25.02,-26.25,-1009.5,0.015,-0.099,-0.023,8.81,-7.03,1.7
-25.82,-23.99,-1015.6,0.023,-0.198,0.015,8.81,-7.03,1.7
-25.94,-23.44,-1017.2,0.031,0.496,0.031,8.81,-7.03,1.7
-26.61,-23.86,-1013.4,0.069,0.862,-0.008,8.81,-7.03,1.7
-27.65,-27.71,-1007.5,0.015,0.305,0.031,8.81,-7.03,1.7
-28.87,-24.6,-1012.3,0.137,-0.374,0.031,8.81,-7.03,1.7
-26.12,-24.9,-1021.4,-0.008,-0.374,0.076,8.81,-7.03,1.7
-25.02,-23.13,-1020.9,-0.038,0.633,0.053,8.81,-7.03,1.7
-26.67,-27.04,-1010.6,0.038,0.961,-0.023,-5.29,-7.03,11.89
-26.61,-22.95,-1009.4,0.046,0.244,0,-5.29,-7.03,11.89
-27.71,-26.49,-1015.5,0.099,-0.244,0.046,-5.29,-7.03,11.89
-23.62,-25.09,-1015.2,0.084,-0.214,0.031,-5.29,-7.03,11.89
-26.06,-27.1,-1018,0.053,0.313,-0.023,-5.29,-7.03,11.89
-28.93,-26.55,-1014.6,0,0.877,0,-5.29,-7.03,11.89
-26.31,-23.25,-1006.8,0.061,0.45,-0.015,-5.29,-7.03,11.89
-24.11,-24.84,-1014.2,0.061,-0.114,0.023,8.81,-7.03,5.1
-26.37,-25.76,-1013.4,0.023,-0.267,0.008,8.81,-7.03,5.1
-23.32,-23.74,-1017.5,0.008,0.427,-0.008,8.81,-7.03,5.1
-28.5,-26.92,-1017.1,-0.015,0.671,-0.008,8.81,-7.03,5.1
-29.48,-26,-1010.8,0.046,0.412,0.023,8.81,-7.03,5.1
-28.44,-28.14,-1013.7,-0.008,-0.153,0.023,8.81,-7.03,5.1
-27.16,-25.51,-1020.9,0.038,-0.015,0.099,8.81,-7.03,5.1
-27.16,-24.6,-1013.4,0.015,0.389,0.107,-5.29,0,18.68
-25.45,-23.19,-1012.7,0,0.557,0.008,-5.29,0,18.68
-27.22,-23.68,-1014.2,0.084,0.359,0.092,-5.29,0,18.68
-26.43,-26.86,-1014.6,0.038,0.046,0.008,-5.29,0,18.68
-25.51,-24.6,-1015,0.061,0.084,-0.008,-5.29,0,18.68
-28.5,-23.38,-1017.8,0.092,0.229,0.015,-5.29,0,18.68
-25.02,-24.66,-1017,-0.069,0.221,-0.031,-5.29,0,18.68
-26.12,-21.3,-1015.2,0.015,0.328,0.031,-5.29,0,18.68
-28.63,-24.78,-1014.3,0.069,0.496,0.031,-3.53,-1.76,-13.59
-28.26,-25.94,-1012.1,-0.008,0.183,0,-3.53,-1.76,-13.59
-26.86,-25.21,-1019.4,-0.031,-0.137,0.053,-3.53,-1.76,-13.59
-25.94,-25.63,-1016.5,0.084,0.13,0.023,-3.53,-1.76,-13.59
-24.05,-22.58,-1015.6,0.038,0.717,0,-3.53,-1.76,-13.59
-27.04,-23.86,-1008.4,-0.031,0.519,-0.038,-3.53,-1.76,-13.59
-26.18,-24.6,-1013.8,-0.008,-0.023,0.046,-3.53,-1.76,-13.59
-24.41,-24.48,-1014.2,0.046,0.038,0.015,7.05,-22.84,-3.4
-25.27,-25.02,-1017,-0.031,0.366,-0.031,7.05,-22.84,-3.4
-25.57,-25.39,-1009.4,0.092,0.648,0.092,7.05,-22.84,-3.4
-25.39,-26,-1012.3,0.031,0.282,0.031,7.05,-22.84,-3.4
-26.98,-24.41,-1012.4,0.076,-0.061,0,7.05,-22.84,-3.4
-25.94,-24.96,-1018.9,-0.015,0.107,-0.038,7.05,-22.84,-3.4
-28.63,-25.76,-1013.8,0.069,0.32,0.015,7.05,-22.84,-3.4
-26.55,-23.5,-1008.6,0.053,0.557,0.038,-12.34,7.03,-8.49
-26.37,-26.43,-1012.2,0,0.175,0.023,-12.34,7.03,-8.49
-25.09,-23.19,-1014,0.023,-0.046,0.046,-12.34,7.03,-8.49
-24.35,-23.93,-1019.1,0.061,0.038,-0.023,-12.34,7.03,-8.49
-25.51,-21.36,-1017.4,0.061,0.45,0.031,-12.34,7.03,-8.49
-25.94,-26.06,-1014.8,-0.038,0.565,-0.015,-12.34,7.03,-8.49
-26.67,-25.21,-1011.9,-0.008,0.221,0.015,-12.34,7.03,-8.49
-26.18,-25.15,-1013.4,0.023,-0.183,0.046,-3.53,-1.76,-3.4
-25.45,-22.64,-1017.5,0.015,0.175,-0.092,-3.53,-1.76,-3.4
-28.02,-24.23,-1014.4,0.061,0.45,0.008,-3.53,-1.76,-3.4
-29.05,-26.55,-1010.6,-0.046,0.397,-0.038,-3.53,-1.76,-3.4
-23.74,-24.96,-1010.6,0.069,0.237,-0.008,-3.53,-1.76,-3.4
-26.12,-26.06,-1014,0.038,0.084,0.038,-3.53,-1.76,-3.4
-27.65,-23.8,-1017.3,0.046,0.061,-0.031,-3.53,-1.76,-3.4
-28.38,-24.48,-1012.3,0.023,0.214,-0.023,-19.39,3.51,8.49
-26.18,-23.86,-1014.8,-0.023,0.359,-0.008,-19.39,3.51,8.49
-25.39,-24.66,-1015,-0.015,0.374,0.008,-19.39,3.51,8.49
-24.05,-22.52,-1016.1,0.015,0.259,-0.031,-19.39,3.51,8.49
-26.49,-26,-1012.7,0.015,0.061,0.061,-19.39,3.51,8.49
-23.8,-24.17,-1017,-0.008,0.069,-0.046,-19.39,3.51,8.49
-24.05,-26.67,-1012.8,0.023,0.488,-0.061,-19.39,3.51,8.49
-25.45,-28.08,-1011.2,-0.038,0.412,0.031,7.05,-19.33,3.4
-26.43,-28.44,-1010.3,0.015,0.198,0.008,7.05,-19.33,3.4
-25.02,-23.07,-1012.9,0,0.076,-0.023,7.05,-19.33,3.4
-23.68,-24.05,-1013.4,0.122,0.114,-0.031,7.05,-19.33,3.4
-22.95,-21.06,-1014.8,0,0.359,0.038,7.05,-19.33,3.4
-24.96,-25.94,-1016.9,0.031,0.374,0.046,7.05,-19.33,3.4
-28.2,-25.76,-1014.3,0.023,0.267,0.015,7.05,-19.33,3.4
-25.63,-23.44,-1013.7,0.053,0.275,-0.038,7.05,-19.33,3.4
-26.98,-27.28,-1013.8,-0.046,0.107,0.092,-5.29,7.03,11.89
-26,-24.6,-1018.1,0,0.16,0.122,-5.29,7.03,11.89
-24.41,-24.6,-1016.7,0.031,0.374,0.069,-5.29,7.03,11.89
-29.17,-28.2,-1010.2,-0.038,0.496,-0.038,-5.29,7.03,11.89
-25.02,-23.13,-1012.8,0.076,0.259,-0.015,-5.29,7.03,11.89
-27.28,-22.71,-1015.3,0.023,-0.137,-0.038,-5.29,7.03,11.89
-24.96,-24.54,-1018.7,0.015,0.137,-0.031,-5.29,7.03,11.89
-25.82,-26.55,-1014.3,0.046,0.504,0.015,0,-12.3,-3.4
-28.14,-26.73,-1008.9,-0.038,0.404,0.015,0,-12.3,-3.4
-26.92,-24.54,-1012.1,0.084,0.145,0.053,0,-12.3,-3.4
-26.06,-25.39,-1015.8,0.023,-0.023,0.031,0,-12.3,-3.4
-27.28,-27.71,-1018.3,-0.008,0.168,0.015,0,-12.3,-3.4
-25.45,-24.11,-1016.3,-0.023,0.397,-0.008,0,-12.3,-3.4
-24.66,-23.68,-1015.1,0.053,0.32,-0.046,0,-12.3,-3.4
-26.73,-23.86,-1012.8,0.015,0.145,0.061,-8.81,-3.51,11.89
-26.37,-24.48,-1015.1,0.038,0.069,0.046,-8.81,-3.51,11.89
-25.51,-24.66,-1020,0.038,0.244,0.053,-8.81,-3.51,11.89
-26.49,-26.37,-1013.9,-0.023,0.244,-0.008,-8.81,-3.51,11.89
-26.37,-25.57,-1012.9,-0.015,0.267,0.046,-8.81,-3.51,11.89
-27.71,-27.89,-1014,0.015,0.183,-0.031,-8.81,-3.51,11.89
-27.04,-25.94,-1015.5,0.046,0.114,-0.031,-8.81,-3.51,11.89
-25.7,-23.62,-1017.1,0.038,0.122,0.076,-8.81,-3.51,11.89
-23.5,-22.58,-1015.3,0.031,0.397,0.015,0,-8.79,0
-27.53,-25.21,-1014.6,0.046,0.229,0.061,0,-8.79,0
-27.16,-26.86,-1016.5,-0.015,0.076,-0.076,0,-8.79,0
-26.86,-24.96,-1019.5,0.114,0.237,-0.137,0,-8.79,0
-24.96,-27.22,-1014.2,0.023,0.381,-0.023,0,-8.79,0
-28.87,-25.76,-1013.1,0,0.191,-0.008,0,-8.79,0
-28.44,-24.9,-1016.6,0.031,-0.076,-0.031,0,-8.79,0
-26.18,-23.8,-1015.5,0.046,0.076,0.023,0,-15.81,10.19
-26.49,-24.66,-1015.1,-0.008,0.549,0,0,-15.81,10.19
-26.31,-24.9,-1010.9,-0.031,0.595,-0.092,0,-15.81,10.19
-25.39,-24.35,-1015.9,0.008,-0.031,-0.008,0,-15.81,10.19
-25.76,-23.8,-1020.2,0.031,-0.069,-0.015,0,-15.81,10.19
-23.93,-25.88,-1014.8,0.046,0.488,0.031,0,-15.81,10.19
-27.59,-27.22,-1008.5,0.046,0.694,-0.023,0,-15.81,10.19
-27.4,-25.94,-1011.2,0.023,0.084,0.076,-19.39,10.54,-1.7
-27.22,-26.43,-1016.9,0.023,-0.435,0.023,-19.39,10.54,-1.7
-26.06,-23.68,-1019.8,-0.023,0.175,0.008,-19.39,10.54,-1.7
-25.94,-24.23,-1016.4,0.076,0.847,-0.031,-19.39,10.54,-1.7
-26.67,-26.79,-1012.2,0.015,0.336,0.038,-19.39,10.54,-1.7
-25.63,-23.5,-1014.4,0.015,-0.175,-0.023,-19.39,10.54,-1.7
-27.53,-24.66,-1019.5,0.069,0.038,-0.061,-19.39,10.54,-1.7
-26.49,-23.44,-1013.2,-0.008,0.298,0.023,-3.53,-5.27,-16.99
-27.59,-24.66,-1014.6,-0.031,0.481,0.031,-3.53,-5.27,-16.99
-24.84,-26.61,-1011.7,0.053,0.443,-0.015,-3.53,-5.27,-16.99
-27.22,-25.02,-1012.4,0.061,0.32,0.069,-3.53,-5.27,-16.99
-27.47,-25.88,-1014.6,0.008,-0.031,0.084,-3.53,-5.27,-16.99
-24.17,-22.46,-1020.1,0.015,-0.076,0.122,-3.53,-5.27,-16.99
-25.45,-24.96,-1018.6,0.015,0.465,0,-3.53,-5.27,-16.99
-25.63,-24.41,-1008.2,-0.038,0.786,0.031,-1.76,-3.51,5.1
-27.77,-25.76,-1011.7,0.008,0.153,-0.046,-1.76,-3.51,5.1
-26.92,-24.23,-1016,0.023,-0.328,0.015,-1.76,-3.51,5.1
-24.11,-25.21,-1015,-0.031,0.206,-0.061,-1.76,-3.51,5.1
-19.71,-25.33,-1021.9,0,0.633,-0.015,-1.76,-3.51,5.1
-30.09,-24.48,-1008.9,-0.008,0.61,-0.031,-1.76,-3.51,5.1
-22.83,-18.98,-1017.6,0.023,-0.023,0.015,-1.76,-3.51,5.1
-28.87,-24.17,-1014.8,0.099,-0.168,0.031,-1.76,-3.51,5.1
-28.56,-27.16,-1016.1,0.053,0.267,-0.015,1.76,-7.03,-8.49
-29.66,-27.83,-1016.3,-0.023,0.587,0.084,1.76,-7.03,-8.49
-26.06,-23.86,-1008.9,0.031,0.473,0.015,1.76,-7.03,-8.49
-26.55,-23.93,-1011.8,-0.008,-0.031,-0.023,1.76,-7.03,-8.49
-28.38,-26,-1015.1,0.008,-0.061,-0.038,1.76,-7.03,-8.49
-25.15,-23.86,-1020,-0.015,0.351,0.031,1.76,-7.03,-8.49
-26.55,-25.09,-1014.8,0.015,0.679,0,1.76,-7.03,-8.49
-27.28,-25.09,-1007.8,-0.031,0.206,-0.015,1.76,3.51,11.89
-26.98,-25.94,-1017.6,0.015,-0.259,0.023,1.76,3.51,11.89
-25.33,-23.32,-1015.5,0.023,0.137,0.13,1.76,3.51,11.89
-27.95,-25.39,-1013.4,-0.015,0.61,0.031,1.76,3.51,11.89
-26.06,-24.84,-1015.2,0.061,0.504,0.046,1.76,3.51,11.89
-26.25,-25.21,-1015.8,0.046,0.206,-0.099,1.76,3.51,11.89
-27.04,-23.86,-1015.3,0.031,0.267,0.092,1.76,3.51,11.89
-25.51,-23.74,-1015.2,0.008,0.252,0.053,3.53,5.27,-3.4
-25.82,-26.79,-1010.9,0.015,0.175,0.008,3.53,5.27,-3.4
-26.31,-25.39,-1017,0.046,0.244,0.023,3.53,5.27,-3.4
-26.37,-25.57,-1014.5,0.061,0.526,-0.038,3.53,5.27,-3.4
-27.04,-24.84,-1009.4,-0.023,0.458,0.031,3.53,5.27,-3.4
-27.04,-24.17,-1015.4,0.008,-0.122,0.046,3.53,5.27,-3.4
-25.27,-23.68,-1019.4,0.008,0.038,-0.015,3.53,5.27,-3.4
-29.42,-21.18,-1018.7,-0.015,0.626,-0.084,3.53,5.27,-3.4
-24.66,-23.86,-1011.8,0.038,0.671,-0.076,0,1.76,3.4
-27.89,-26.67,-1011.2,0.008,0.244,0.031,0,1.76,3.4
-24.35,-25.76,-1013.9,0.015,-0.191,0.053,0,1.76,3.4
-23.38,-22.4,-1018.4,0.046,0.153,0.046,0,1.76,3.4
-27.28,-23.93,-1014.2,0,0.854,0.038,0,1.76,3.4
-26.86,-22.95,-1011.8,0.008,0.32,-0.031,0,1.76,3.4
